T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
35879.719,19.407,11.143,6.571,3667,17.165,249
35887.566,19.407,11.110,6.725,3736,17.165,249
35895.031,19.407,11.110,6.725,3803,17.110,249
35906.734,19.407,11.110,6.868,3868,17.066,249
35913.730,19.407,11.077,6.912,3971,17.000,249
35920.820,19.407,11.077,6.912,4033,16.945,249
35927.656,19.407,11.077,7.088,4096,16.879,293
35934.543,19.407,11.033,7.088,4158,16.824,293
35941.527,19.407,11.033,7.088,4220,16.824,293
35954.484,19.407,11.033,7.132,4284,16.758,293
35962.332,19.407,10.978,7.275,4403,16.692,293
35969.574,19.407,10.978,7.275,4476,16.615,293
35976.551,19.407,10.978,7.451,4543,16.549,293
35983.559,19.407,10.945,7.451,4608,16.473,293
35990.742,19.407,10.945,7.451,4674,16.407,293
35997.465,19.407,10.945,7.451,4741,16.407,293
36009.484,19.407,10.945,7.637,4804,16.242,293
36016.602,19.407,10.890,7.637,4917,16.242,360
36023.508,19.407,10.890,7.747,4984,16.143,360
36033.223,19.403,10.846,7.835,5050,16.066,360
36041.488,19.403,10.846,7.835,5141,15.967,360
36049.523,19.403,10.846,8.033,5219,15.890,360
36056.531,19.403,10.791,8.033,5294,15.791,360
36071.031,19.403,10.791,8.033,5360,15.791,360
36077.871,19.300,10.780,8.220,5495,15.615,360
36084.598,19.300,10.725,8.220,5558,15.516,360
36091.609,19.300,10.725,8.220,5620,15.516,360
36099.594,19.300,10.725,8.374,5685,15.418,360
36113.676,19.300,10.681,8.385,5758,15.242,435
36123.695,19.300,10.681,8.385,5885,15.143,435
36134.582,19.300,10.637,8.571,5975,15.044,435
36141.625,19.300,10.637,8.648,6072,14.956,435
36148.602,19.300,10.615,8.648,6133,14.868,435
36156.629,19.300,10.615,8.747,6194,14.868,435
36164.578,19.300,10.582,8.747,6263,14.780,435
36171.590,19.300,10.582,8.923,6330,14.692,435
36181.605,19.403,10.549,8.923,6389,14.582,435
36189.629,19.403,10.549,8.923,6472,14.505,435
36200.617,19.403,10.549,9.099,6538,14.396,505
36213.633,19.403,10.495,9.099,6625,14.319,505
36223.605,19.403,10.495,9.220,6727,14.264,505
36230.645,19.398,10.473,9.264,6803,14.165,505
36239.637,19.398,10.462,9.264,6856,14.077,505
36247.551,19.398,10.462,9.396,6921,14.033,505
36254.559,19.398,10.451,9.396,6978,13.978,505
36261.695,19.398,10.451,9.396,7027,13.879,505
36268.621,19.398,10.451,9.429,7076,13.879,505
36276.602,19.403,10.451,9.538,7123,13.824,505
36283.586,19.403,10.407,9.538,7175,13.736,550
36291.547,19.403,10.407,9.538,7220,13.670,550
36298.648,19.403,10.385,9.681,7270,13.615,550
36305.496,19.403,10.385,9.681,7313,13.615,550
36314.543,19.403,10.385,9.681,7353,13.549,550
36322.551,19.403,10.385,9.791,7405,13.484,550
36330.516,19.399,10.374,9.791,7450,13.440,550
36337.586,19.399,10.374,9.791,7492,13.374,550
36344.703,19.399,10.374,9.879,7529,13.374,550
36351.598,19.399,10.385,9.901,7564,13.341,550
36358.582,19.399,10.374,9.901,7597,13.297,550
36365.535,19.399,10.374,9.901,7629,13.253,550
36374.586,19.399,10.374,10.000,7660,13.209,571
36381.562,19.389,10.374,10.000,7699,13.209,571
36388.629,19.389,10.374,10.022,7727,13.165,571
36395.570,19.389,10.374,10.077,7754,13.132,571
36402.590,19.389,10.374,10.077,7779,13.099,571
36409.543,19.389,10.374,10.077,7803,13.099,571
36416.512,19.389,10.374,10.154,7826,13.055,571
36423.516,19.389,10.385,10.154,7847,13.033,571
36430.590,19.389,10.385,10.154,7867,13.000,571
36438.586,19.389,10.385,10.154,7886,13.000,571
36448.520,19.389,10.385,10.209,7906,12.945,571
36455.461,19.389,10.385,10.209,7927,12.945,571
36462.672,19.389,10.385,10.231,7941,12.923,578
36469.605,19.389,10.396,10.231,7954,12.901,578
36476.562,19.394,10.407,10.253,7964,12.879,578
36483.492,19.394,10.407,10.253,7974,12.879,578
36490.504,19.394,10.407,10.297,7981,12.868,578
36497.496,19.394,10.429,10.297,7988,12.846,578
36504.594,19.394,10.429,10.297,7993,12.835,578
36511.734,19.394,10.429,10.297,7997,12.835,578
36519.598,19.394,10.429,10.319,7999,12.813,578
36526.547,19.394,10.462,10.319,7999,12.802,578
36536.637,19.394,10.462,10.341,7999,12.791,578
36543.637,19.394,10.462,10.341,7995,12.780,578
36551.250,19.394,10.462,10.341,7990,12.780,572
36558.547,19.394,10.484,10.341,7984,12.769,572
36565.504,19.394,10.484,10.341,7976,12.758,572
36572.547,19.394,10.516,10.341,7967,12.758,572
36582.594,19.394,10.516,10.341,7956,12.758,572
36589.535,19.394,10.516,10.341,7939,12.747,572
36596.613,19.394,10.516,10.330,7925,12.747,572
36605.535,19.394,10.549,10.330,7910,12.747,572
36612.785,19.394,10.549,10.330,7888,12.747,572
36622.660,19.394,10.582,10.330,7869,12.747,572
36630.625,19.398,10.593,10.330,7840,12.747,572
36637.738,19.398,10.593,10.330,7815,12.747,572
36645.973,19.398,10.593,10.264,7792,12.747,557
36653.305,19.398,10.615,10.264,7762,12.747,557
36661.617,19.398,10.615,10.176,7735,12.791,557
36668.641,19.398,10.626,10.165,7701,12.846,557
36675.574,19.398,10.659,10.165,7672,12.846,557
36683.578,19.398,10.659,10.165,7642,12.879,557
36690.605,19.398,10.659,10.033,7605,12.879,557
36697.680,19.398,10.670,10.033,7572,12.923,557
36707.676,19.398,10.681,10.033,7537,12.956,557
36714.574,19.398,10.681,9.923,7485,12.978,557
36730.609,19.398,10.714,9.923,7448,13.011,530
36738.598,19.394,10.714,9.813,7358,13.044,530
36746.684,19.394,10.714,9.813,7311,13.044,530
36753.660,19.394,10.736,9.813,7262,13.066,530
36760.621,19.394,10.736,9.813,7218,13.088,530
36768.059,19.394,10.769,9.725,7173,13.132,530
36775.691,19.394,10.769,9.725,7124,13.154,530
36782.621,19.394,10.769,9.637,7073,13.154,530
36790.754,19.394,10.769,9.593,7025,13.198,530
36797.656,19.394,10.791,9.593,6968,13.242,530
36805.691,19.394,10.791,9.593,6919,13.286,530
36812.621,19.394,10.791,9.440,6860,13.341,530
36819.555,19.394,10.802,9.440,6808,13.341,530
36827.664,19.394,10.813,9.440,6756,13.396,472
36834.738,19.398,10.813,9.418,6693,13.462,472
36841.578,19.398,10.813,9.275,6638,13.538,472
36849.098,19.398,10.846,9.275,6583,13.538,472
36856.625,19.398,10.846,9.110,6523,13.615,472
36863.609,19.398,10.846,9.110,6461,13.670,472
36870.609,19.398,10.857,9.110,6403,13.736,472
36878.633,19.394,10.857,9.110,6345,13.791,472
36885.789,19.394,10.857,8.956,6277,13.791,472
36893.695,19.394,10.879,8.956,6215,13.846,472
36900.547,19.394,10.879,8.956,6147,13.901,472
36907.594,19.394,10.879,8.879,6087,13.945,472
36914.715,19.394,10.879,8.791,6025,13.989,395
36921.570,19.394,10.901,8.791,5962,13.989,395
36931.582,19.399,10.901,8.791,5900,14.022,395
36938.820,19.399,10.912,8.615,5810,14.055,395
36945.668,19.399,10.934,8.615,5744,14.099,395
36952.668,19.399,10.934,8.615,5682,14.132,395
36959.660,19.399,10.934,8.440,5617,14.132,395
36966.520,19.399,10.945,8.440,5553,14.176,395
36973.656,19.399,10.945,8.440,5489,14.220,395
36980.527,19.399,10.945,8.264,5422,14.275,395
36987.742,19.399,10.945,8.242,5358,14.275,395
36996.523,19.399,10.967,8.242,5291,14.330,395
37003.480,19.399,10.967,8.242,5208,14.385,319
37009.527,19.399,10.967,8.055,5143,14.451,319
37016.504,19.399,10.978,8.055,5086,14.451,319
37023.520,19.399,10.989,8.055,5020,14.516,319
37032.559,19.394,10.989,7.989,4954,14.582,319
37039.945,19.394,11.011,7.868,4869,14.648,319
37047.527,19.394,11.011,7.868,4800,14.725,319
37054.465,19.394,11.011,7.692,4728,14.725,319
37061.555,19.394,11.011,7.692,4663,14.813,319
37067.520,19.394,11.033,7.692,4597,14.901,319
37074.523,19.394,11.033,7.692,4542,14.989,319
37081.516,19.403,11.022,7.505,4476,14.989,319
37088.484,19.403,11.044,7.505,4412,15.088,319
37094.715,19.403,11.044,7.505,4348,15.209,254
37101.578,19.403,11.055,7.341,4290,15.319,254
37108.543,19.403,11.055,7.341,4228,15.319,254
37115.531,19.403,11.066,7.308,4164,15.429,254
37122.543,19.403,11.066,7.308,4101,15.560,254
37134.512,19.408,11.066,7.132,4039,15.681,254
37144.766,19.408,11.066,7.132,3933,15.813,254
37153.680,19.408,11.077,7.077,3843,15.912,254
37160.691,19.408,11.077,6.956,3766,16.022,254
37169.641,19.408,11.088,6.956,3706,16.121,254
37176.570,19.403,11.088,6.802,3630,16.220,254
37184.895,19.403,11.088,6.802,3573,16.220,222
37191.871,19.403,11.110,6.802,3504,16.297,222
37198.598,19.403,11.110,6.802,3448,16.374,222
37205.699,19.403,11.110,6.626,3394,16.451,222
37213.938,19.403,11.110,6.626,3338,16.451,222
37220.676,19.403,11.121,6.626,3273,16.516,222
37228.445,19.403,11.121,6.516,3222,16.593,222
37235.695,19.407,11.121,6.473,3164,16.670,222
37248.590,19.407,11.143,6.473,3110,16.747,222
37255.633,19.407,11.143,6.319,3017,16.824,222
37263.105,19.407,11.143,6.319,2968,16.912,222
37271.520,19.407,11.154,6.319,2917,17.000,215
37280.613,19.412,11.154,6.176,2860,17.088,215
37288.953,19.412,11.165,6.176,2801,17.088,215
37295.676,19.412,11.176,6.176,2748,17.198,215
37302.656,19.412,11.176,6.066,2707,17.297,215
37310.750,19.412,11.176,6.055,2665,17.374,215
37317.715,19.412,11.176,6.055,2618,17.407,215
37325.648,19.412,11.176,5.934,2579,17.407,215
37332.598,19.408,11.176,5.934,2535,17.451,215
37340.625,19.408,11.187,5.934,2499,17.484,215
37356.711,19.408,11.187,5.824,2458,17.549,215
37367.898,19.408,11.209,5.824,2380,17.582,214
37375.754,19.408,11.209,5.747,2331,17.604,214
37386.727,19.403,11.220,5.736,2298,17.626,214
37393.969,19.403,11.220,5.736,2254,17.648,214
37402.820,19.403,11.220,5.659,2228,17.670,214
37413.926,19.403,11.220,5.659,2197,17.692,214
37421.605,19.403,11.242,5.648,2161,17.714,214
37430.887,19.403,11.242,5.582,2139,17.747,214
37437.902,19.407,11.242,5.582,2113,17.747,214
37445.836,19.407,11.253,5.538,2096,17.758,214
37460.664,19.407,11.253,5.538,2078,17.791,217
37468.707,19.407,11.253,5.538,2050,17.813,217
37479.598,19.407,11.264,5.495,2037,17.824,217
37486.984,19.407,11.264,5.495,2022,17.835,217
37494.922,19.407,11.264,5.495,2015,17.846,217
37501.789,19.407,11.264,5.451,2008,17.846,217
37510.984,19.407,11.264,5.451,2004,17.857,217
37518.770,19.407,11.286,5.440,2000,17.868,217
37525.715,19.407,11.286,5.440,2000,17.868,217
37532.551,19.412,11.286,5.440,2000,17.879,217
37539.586,19.412,11.286,5.440,2002,17.879,223
37546.539,19.412,11.286,5.429,2006,17.890,223
37558.723,19.412,11.286,5.429,2011,17.890,223
37568.500,19.412,11.297,5.440,2023,17.890,223
37575.578,19.412,11.297,5.440,2036,17.890,223
37582.578,19.412,11.297,5.440,2047,17.890,223
37589.555,19.412,11.308,5.440,2059,17.890,223
37597.559,19.412,11.308,5.451,2073,17.901,223
37608.602,19.412,11.308,5.451,2091,17.901,223
37615.574,19.412,11.319,5.451,2118,17.901,223
37623.574,19.412,11.319,5.462,2136,17.901,223
37630.664,19.407,11.319,5.462,2160,17.901,227
37641.633,19.407,11.341,5.473,2182,17.901,227
37648.664,19.407,11.341,5.473,2219,17.901,227
37662.539,19.407,11.352,5.473,2245,17.901,227
37669.789,19.407,11.352,5.505,2299,17.901,227
37676.691,19.412,11.352,5.505,2330,17.901,227
37683.805,19.412,11.341,5.505,2360,17.901,227
37691.648,19.412,11.319,5.659,2392,17.890,227
37699.664,19.412,11.319,5.659,2430,17.857,227
37708.633,19.412,11.297,5.659,2470,17.857,227
37716.633,19.412,11.297,5.692,2516,17.835,227
37723.828,19.412,11.297,5.802,2559,17.813,233
37730.645,19.417,11.297,5.802,2599,17.802,233
37739.730,19.417,11.286,5.890,2638,17.791,233
37747.688,19.417,11.286,5.890,2692,17.769,233
37757.652,19.417,11.286,5.901,2741,17.736,233
37767.863,19.417,11.286,6.022,2803,17.703,233
37778.688,19.417,11.286,6.022,2870,17.670,233
37785.910,19.408,11.253,6.044,2943,17.626,233
37792.684,19.408,11.253,6.165,2993,17.626,233
37800.668,19.408,11.253,6.165,3041,17.582,233
37808.707,19.408,11.209,6.165,3099,17.538,243
37817.680,19.408,11.209,6.297,3158,17.505,243
37826.090,19.408,11.209,6.308,3225,17.462,243
37833.719,19.399,11.220,6.308,3290,17.418,243
37842.855,19.399,11.187,6.473,3349,17.363,243
37849.734,19.399,11.187,6.473,3422,17.319,243
37857.805,19.399,11.165,6.473,3477,17.319,243
37872.656,19.399,11.154,6.626,3543,17.220,243
37881.680,19.403,11.154,6.626,3667,17.176,243
37896.773,19.403,11.132,6.780,3744,17.088,243
37903.699,19.403,11.121,6.780,3874,17.088,279
37911.914,19.403,11.088,6.780,3935,17.044,279
37921.664,19.403,11.088,6.945,4008,16.967,279
37930.719,19.403,11.044,6.945,4095,16.901,279
37938.703,19.407,11.044,7.077,4177,16.824,279
37947.672,19.407,11.044,7.165,4249,16.736,279
37955.703,19.407,11.044,7.165,4331,16.670,279
37962.684,19.407,10.978,7.352,4405,16.604,279
37974.719,19.407,10.978,7.352,4470,16.527,279
37985.652,19.407,10.967,7.363,4582,16.462,279
37993.723,19.407,10.945,7.516,4684,16.385,342
38000.691,19.407,10.945,7.516,4760,16.319,342
38009.957,19.407,10.901,7.692,4825,16.242,342
38017.750,19.407,10.901,7.692,4912,16.242,342
38024.629,19.407,10.901,7.692,4986,16.165,342
38031.676,19.403,10.857,7.703,5050,16.066,342
38039.816,19.403,10.857,7.912,5117,15.967,342
38046.734,19.403,10.857,7.912,5193,15.868,342
38053.758,19.403,10.824,7.978,5258,15.868,342
38060.758,19.403,10.791,7.978,5324,15.780,342
38068.809,19.403,10.791,8.110,5390,15.681,342
38081.656,19.403,10.791,8.110,5465,15.582,420
38088.613,19.403,10.736,8.297,5584,15.495,420
38096.719,19.403,10.736,8.297,5648,15.396,420
38103.742,19.403,10.747,8.297,5722,15.308,420
38110.754,19.403,10.681,8.462,5786,15.308,420
38117.578,19.403,10.681,8.462,5850,15.231,420
38124.551,19.403,10.681,8.462,5911,15.154,420
38133.566,19.403,10.637,8.604,5974,15.044,420
38140.621,19.403,10.637,8.648,6054,14.934,420
38150.586,19.403,10.637,8.648,6116,14.846,420
38157.664,19.403,10.571,8.835,6202,14.846,420
38167.656,19.403,10.571,8.835,6263,14.747,501
38174.570,19.403,10.571,8.835,6348,14.659,501
38188.586,19.403,10.538,9.000,6406,14.495,501
38195.691,19.403,10.538,9.000,6521,14.495,501
38203.684,19.403,10.516,9.000,6578,14.407,501
38210.734,19.403,10.516,9.143,6642,14.330,501
38217.711,19.403,10.516,9.143,6697,14.275,501
38224.609,19.403,10.516,9.143,6751,14.187,501
38232.625,19.398,10.473,9.297,6803,14.187,501
38239.559,19.398,10.473,9.297,6863,14.110,501
38247.297,19.398,10.473,9.297,6913,14.033,501
38254.891,19.398,10.462,9.407,6969,13.945,501
38261.859,19.398,10.440,9.462,7022,13.857,558
38268.598,19.398,10.440,9.462,7070,13.857,558
38276.641,19.398,10.396,9.462,7116,13.791,558
38287.699,19.398,10.407,9.604,7169,13.725,558
38295.430,19.398,10.407,9.604,7239,13.659,558
38302.961,19.398,10.407,9.615,7287,13.593,558
38311.648,19.398,10.385,9.736,7333,13.538,558
38321.602,19.398,10.385,9.736,7383,13.495,558
38331.098,19.398,10.385,9.835,7439,13.440,558
38337.617,19.394,10.374,9.835,7490,13.385,558
38344.746,19.394,10.374,9.835,7524,13.385,558
38351.754,19.394,10.374,9.835,7559,13.352,588
38361.711,19.394,10.374,9.934,7593,13.297,588
38368.570,19.394,10.374,9.934,7639,13.264,588
38375.801,19.394,10.385,9.978,7669,13.209,588
38382.652,19.389,10.374,10.033,7699,13.209,588
38397.211,19.389,10.374,10.033,7727,13.132,588
38405.637,19.389,10.374,10.110,7781,13.099,588
38412.676,19.389,10.374,10.110,7810,13.055,588
38419.719,19.389,10.374,10.110,7832,13.055,588
38427.145,19.389,10.385,10.110,7854,13.022,588
38434.738,19.389,10.385,10.176,7874,13.000,588
38441.602,19.389,10.385,10.176,7894,12.967,599
38451.562,19.389,10.396,10.231,7910,12.945,599
38458.652,19.389,10.396,10.231,7932,12.923,599
38465.598,19.389,10.396,10.231,7945,12.923,599
38474.598,19.389,10.407,10.231,7957,12.901,599
38482.578,19.389,10.407,10.275,7970,12.879,599
38492.602,19.389,10.418,10.275,7979,12.857,599
38504.480,19.389,10.429,10.286,7989,12.846,599
38513.715,19.389,10.429,10.308,7996,12.835,599
38520.609,19.389,10.451,10.308,7999,12.824,599
38528.758,19.389,10.451,10.330,7999,12.813,588
38537.762,19.389,10.451,10.330,7998,12.791,588
38545.641,19.389,10.451,10.330,7995,12.780,588
38552.699,19.389,10.484,10.341,7989,12.769,588
38559.668,19.389,10.484,10.341,7983,12.769,588
38567.957,19.389,10.484,10.341,7976,12.758,588
38575.688,19.389,10.516,10.352,7965,12.758,588
38583.898,19.394,10.516,10.341,7953,12.747,588
38593.402,19.394,10.516,10.341,7938,12.747,588
38607.809,19.394,10.549,10.330,7919,12.747,588
38615.812,19.394,10.549,10.330,7885,12.747,571
38626.684,19.394,10.582,10.330,7863,12.747,571
38635.938,19.394,10.582,10.308,7831,12.747,571
38643.184,19.394,10.593,10.308,7801,12.747,571
38650.652,19.394,10.615,10.220,7776,12.747,571
38660.836,19.394,10.615,10.220,7749,12.780,571
38668.133,19.394,10.615,10.220,7709,12.835,571
38675.754,19.394,10.648,10.099,7679,12.846,571
38683.926,19.394,10.648,10.099,7645,12.868,571
38691.750,19.394,10.648,10.044,7608,12.868,571
38701.125,19.394,10.681,10.044,7571,12.912,571
38711.926,19.394,10.681,9.978,7525,12.978,546
38719.941,19.394,10.703,9.978,7468,12.978,546
38732.484,19.394,10.714,9.879,7424,13.022,546
38743.316,19.394,10.714,9.879,7353,13.044,546
38751.520,19.394,10.747,9.780,7288,13.066,546
38758.895,19.394,10.747,9.780,7238,13.088,546
38765.770,19.394,10.747,9.780,7191,13.088,546
38773.738,19.394,10.769,9.681,7146,13.110,546
38782.871,19.389,10.769,9.681,7093,13.154,546
38790.570,19.389,10.769,9.681,7031,13.187,546
38797.777,19.389,10.791,9.549,6977,13.242,496
38807.781,19.389,10.802,9.549,6925,13.297,496
38819.805,19.389,10.824,9.484,6852,13.352,496
38826.863,19.389,10.824,9.396,6761,13.407,496
38834.816,19.389,10.824,9.396,6707,13.473,496
38843.145,19.389,10.824,9.231,6645,13.516,496
38850.887,19.389,10.846,9.231,6579,13.582,496
38859.555,19.389,10.846,9.231,6516,13.582,496
38867.805,19.389,10.868,9.231,6445,13.648,496
38875.656,19.389,10.868,9.066,6377,13.703,496
38883.645,19.394,10.868,9.066,6311,13.780,496
38892.637,19.394,10.868,8.923,6243,13.824,422
38900.699,19.394,10.879,8.901,6165,13.879,422
38910.879,19.394,10.890,8.901,6095,13.923,422
38922.789,19.394,10.890,8.736,6005,13.978,422
38930.734,19.398,10.901,8.736,5899,14.011,422
38938.781,19.398,10.912,8.703,5827,14.055,422
38947.762,19.398,10.934,8.560,5754,14.088,422
38954.785,19.398,10.934,8.560,5672,14.121,422
38963.809,19.398,10.934,8.560,5607,14.121,422
38971.668,19.398,10.956,8.374,5524,14.231,422
38978.816,19.398,10.956,8.374,5450,14.231,344
38987.688,19.398,10.956,8.374,5384,14.286,344
38997.613,19.398,10.967,8.198,5301,14.341,344
39005.637,19.398,10.967,8.198,5208,14.396,344
39013.746,19.398,10.967,8.088,5132,14.451,344
39029.043,19.398,10.989,8.011,5056,14.582,344
39044.809,19.398,11.000,7.813,4912,14.648,344
39051.668,19.398,11.011,7.813,4763,14.725,344
39059.938,19.398,11.011,7.802,4699,14.813,344
39067.836,19.398,11.033,7.637,4622,14.912,273
39075.762,19.398,11.033,7.637,4548,15.011,273
39083.738,19.398,11.033,7.637,4474,15.011,273
39091.742,19.398,11.055,7.462,4401,15.110,273
39099.770,19.398,11.055,7.451,4327,15.220,273
39108.703,19.398,11.055,7.451,4253,15.330,273
39116.672,19.398,11.055,7.264,4172,15.462,273
39132.680,19.398,11.066,7.187,4100,15.714,273
39142.879,19.407,11.077,7.066,3958,15.835,273
39149.668,19.407,11.077,7.066,3868,15.934,273
39156.648,19.407,11.077,7.066,3809,15.934,227
39165.691,19.407,11.077,6.901,3749,16.044,227
39172.668,19.407,11.088,6.901,3672,16.143,227
39179.812,19.403,11.088,6.901,3614,16.231,227
39187.699,19.403,11.099,6.901,3554,16.231,227
39194.832,19.403,11.110,6.725,3490,16.308,227
39201.773,19.403,11.110,6.725,3432,16.385,227
39208.707,19.403,11.110,6.593,3376,16.462,227
39215.684,19.403,11.132,6.593,3322,16.527,227
39223.797,19.403,11.132,6.560,3268,16.527,227
39234.598,19.408,11.132,6.560,3206,16.681,227
39240.719,19.408,11.143,6.396,3125,16.681,227
39247.680,19.408,11.143,6.396,3081,16.758,215
39254.863,19.408,11.143,6.385,3031,16.846,215
39261.773,19.408,11.143,6.385,2980,16.846,215
39268.812,19.408,11.143,6.264,2933,16.934,215
39279.520,19.412,11.154,6.264,2885,17.022,215
39287.012,19.412,11.154,6.143,2815,17.121,215
39293.836,19.412,11.165,6.132,2767,17.220,215
39301.812,19.412,11.165,6.132,2725,17.319,215
39309.738,19.412,11.165,6.022,2676,17.374,215
39319.000,19.412,11.176,6.022,2630,17.418,215
39327.355,19.412,11.176,6.022,2577,17.418,215
39344.547,19.403,11.176,5.901,2532,17.484,213
39351.570,19.403,11.187,5.890,2443,17.516,213
39358.918,19.403,11.187,5.824,2409,17.538,213
39365.699,19.403,11.209,5.802,2375,17.571,213
39372.703,19.403,11.209,5.802,2345,17.571,213
39379.805,19.403,11.209,5.802,2315,17.593,213
39386.875,19.403,11.209,5.714,2285,17.615,213
39393.895,19.403,11.220,5.714,2258,17.637,213
39402.766,19.403,11.220,5.714,2232,17.637,213
39411.688,19.403,11.231,5.714,2200,17.670,213
39418.734,19.403,11.242,5.637,2171,17.692,213
39425.664,19.403,11.242,5.637,2150,17.714,215
39433.625,19.407,11.242,5.571,2130,17.736,215
39444.805,19.407,11.242,5.560,2109,17.758,215
39451.715,19.407,11.242,5.560,2083,17.780,215
39460.836,19.407,11.242,5.505,2068,17.802,215
39467.781,19.407,11.253,5.505,2051,17.802,215
39480.004,19.407,11.253,5.505,2040,17.813,215
39488.066,19.412,11.253,5.451,2023,17.846,215
