T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13065.060,19.407,11.122,5.153,1645,18.439,1213
13071.089,19.407,11.122,5.153,1646,18.439,1213
13078.172,19.407,11.122,5.153,1647,18.439,1213
13086.173,19.407,11.122,5.153,1648,18.439,1213
13093.194,19.403,11.122,5.153,1649,18.439,1213
13099.103,19.403,11.122,5.153,1650,18.439,1214
13106.087,19.403,11.122,5.153,1651,18.439,1214
13113.121,19.403,11.122,5.153,1652,18.439,1216
13119.165,19.403,11.122,5.153,1653,18.439,1216
13125.105,19.403,11.122,5.153,1654,18.439,1216
13131.104,19.403,11.122,5.153,1655,18.439,1216
13138.121,19.403,11.122,5.153,1656,18.439,1216
13145.177,19.403,11.122,5.153,1657,18.439,1216
13152.241,19.403,11.122,5.153,1658,18.439,1216
13159.173,19.403,11.122,5.153,1659,18.439,1216
13166.132,19.399,11.122,5.197,1660,18.439,1216
13173.129,19.399,11.122,5.197,1661,18.439,1216
13180.206,19.399,11.122,5.197,1662,18.439,1216
13188.104,19.399,11.122,5.197,1663,18.439,1215
13195.180,19.399,11.122,5.197,1664,18.439,1215
13202.827,19.399,11.122,5.197,1665,18.439,1215
13211.312,19.399,11.122,5.197,1666,18.439,1217
13218.225,19.399,11.122,5.197,1667,18.439,1217
13226.187,19.399,11.122,5.197,1668,18.439,1219
13233.166,19.399,11.122,5.197,1669,18.439,1219
13241.127,19.399,11.122,5.197,1670,18.439,1219
13249.204,19.399,11.122,5.197,1671,18.439,1220
13257.232,19.399,11.122,5.197,1672,18.439,1218
13265.267,19.399,11.122,5.197,1673,18.421,1218
13272.217,19.399,11.122,5.197,1674,18.421,1218
13279.408,19.399,11.122,5.197,1675,18.421,1218
13286.527,19.399,11.122,5.197,1676,18.421,1218
13298.449,19.403,11.122,5.197,1677,18.421,1219
13306.275,19.403,11.122,5.197,1678,18.421,1219
13316.311,19.403,11.122,5.197,1679,18.421,1218
13324.743,19.403,11.122,5.197,1680,18.421,1218
13332.327,19.403,11.122,5.197,1681,18.421,1218
13340.463,19.403,11.122,5.197,1682,18.421,1218
13349.503,19.403,11.122,5.197,1683,18.421,1218
13358.981,19.403,11.122,5.197,1684,18.421,1218
13367.394,19.398,11.122,5.197,1685,18.421,1218
13377.660,19.398,11.122,5.197,1686,18.421,1218
13384.341,19.398,11.122,5.197,1687,18.421,1216
13392.502,19.398,11.122,5.197,1688,18.421,1215
13399.200,19.394,11.122,5.197,1689,18.421,1215
13407.206,19.394,11.121,5.197,1690,18.421,1214
13414.199,19.394,11.121,5.197,1691,18.421,1213
13421.203,19.394,11.121,5.197,1692,18.421,1213
13428.207,19.394,11.121,5.197,1693,18.421,1212
13436.871,19.394,11.121,5.197,1694,18.421,1214
13444.557,19.394,11.121,5.197,1695,18.421,1214
13451.211,19.394,11.121,5.197,1696,18.421,1216
13459.434,19.394,11.121,5.197,1697,18.421,1218
13467.322,19.399,11.121,5.197,1698,18.421,1220
13477.369,19.399,11.121,5.197,1699,18.421,1220
13486.476,19.399,11.121,5.197,1700,18.421,1220
13496.271,19.399,11.121,5.197,1701,18.421,1221
13504.271,19.399,11.121,5.197,1702,18.421,1220
13511.566,19.399,11.121,5.197,1703,18.421,1220
13518.271,19.399,11.121,5.197,1704,18.421,1221
13525.396,19.399,11.121,5.197,1705,18.421,1221
13533.306,19.399,11.121,5.197,1706,18.421,1221
13542.738,19.399,11.121,5.197,1707,18.421,1220
13553.229,19.399,11.121,5.197,1708,18.421,1220
13560.262,19.399,11.121,5.197,1709,18.421,1219
13569.200,19.394,11.121,5.197,1710,18.421,1218
13576.258,19.394,11.121,5.197,1711,18.421,1218
13586.250,19.394,11.121,5.197,1712,18.421,1218
13593.251,19.394,11.121,5.197,1713,18.421,1218
13600.314,19.394,11.121,5.197,1714,18.421,1218
13610.544,19.394,11.121,5.197,1715,18.421,1218
13618.269,19.394,11.121,5.197,1716,18.421,1218
13636.698,19.394,11.121,5.197,1717,18.421,1217
13648.204,19.394,11.121,5.251,1718,18.421,1215
13656.213,19.394,11.121,5.251,1719,18.421,1215
13665.186,19.399,11.121,5.251,1720,18.421,1213
13675.026,19.399,11.121,5.251,1721,18.421,1214
13686.423,19.399,11.121,5.251,1722,18.421,1215
13696.635,19.399,11.121,5.251,1723,18.421,1215
13712.897,19.399,11.121,5.251,1724,18.421,1216
13722.734,19.399,11.121,5.251,1725,18.421,1215
13736.690,19.399,11.121,5.251,1726,18.421,1214
13751.028,19.399,11.121,5.251,1727,18.399,1211
13764.486,19.399,11.121,5.251,1728,18.399,1209
13780.681,19.394,11.121,5.251,1729,18.399,1207
13793.436,19.394,11.121,5.251,1730,18.399,1207
13809.849,19.398,11.121,5.251,1731,18.399,1206
13822.182,19.398,11.121,5.251,1732,18.399,1206
13829.318,19.398,11.121,5.251,1733,18.399,1206
13838.253,19.398,11.121,5.251,1734,18.399,1208
13845.224,19.398,11.121,5.251,1735,18.399,1208
13852.293,19.398,11.121,5.251,1736,18.399,1208
13859.221,19.398,11.121,5.251,1737,18.399,1208
13866.160,19.398,11.121,5.251,1738,18.399,1206
13875.276,19.398,11.121,5.251,1739,18.399,1205
13883.100,19.398,11.120,5.251,1740,18.399,1205
13890.139,19.398,11.120,5.251,1741,18.399,1203
13897.148,19.398,11.120,5.251,1742,18.399,1201
13904.280,19.398,11.120,5.251,1743,18.399,1201
13911.133,19.398,11.120,5.251,1744,18.399,1200
13918.137,19.398,11.120,5.251,1745,18.399,1201
13925.244,19.398,11.120,5.251,1746,18.399,1201
13932.138,19.398,11.120,5.251,1747,18.399,1202
13939.161,19.398,11.120,5.251,1748,18.399,1204
13948.222,19.398,11.120,5.251,1749,18.399,1204
13956.151,19.398,11.120,5.251,1750,18.399,1205
13963.180,19.403,11.120,5.251,1751,18.399,1206
13970.252,19.403,11.120,5.251,1752,18.399,1206
13979.336,19.403,11.120,5.251,1753,18.399,1206
13986.154,19.403,11.120,5.251,1754,18.399,1207
13993.183,19.403,11.120,5.251,1755,18.399,1207
14003.277,19.403,11.120,5.251,1756,18.399,1208
14012.416,19.403,11.120,5.251,1757,18.399,1207
14019.204,19.403,11.120,5.251,1758,18.399,1207
14026.260,19.403,11.120,5.251,1759,18.399,1207
14037.250,19.403,11.120,5.251,1760,18.399,1208
14045.267,19.403,11.120,5.251,1761,18.399,1207
14052.269,19.403,11.120,5.251,1762,18.399,1209
14060.388,19.403,11.120,5.251,1763,18.399,1209
14072.206,19.398,11.120,5.251,1764,18.399,1211
14080.272,19.398,11.120,5.251,1765,18.399,1212
14092.773,19.398,11.120,5.251,1766,18.399,1213
14101.428,19.394,11.120,5.251,1767,18.399,1213
14112.338,19.394,11.120,5.251,1768,18.399,1211
14119.736,19.394,11.120,5.295,1769,18.399,1211
14134.430,19.394,11.120,5.295,1770,18.399,1212
14148.191,19.394,11.120,5.295,1771,18.399,1214
14163.727,19.394,11.120,5.295,1772,18.399,1215
14174.229,19.394,11.120,5.295,1773,18.399,1215
14181.342,19.394,11.120,5.295,1774,18.399,1214
14189.519,19.394,11.120,5.295,1775,18.399,1213
14201.826,19.398,11.120,5.295,1776,18.399,1213
14212.132,19.398,11.120,5.295,1777,18.399,1214
14219.327,19.398,11.120,5.295,1778,18.399,1214
14226.157,19.398,11.120,5.295,1779,18.399,1215
14233.158,19.398,11.120,5.295,1780,18.383,1215
14240.149,19.398,11.120,5.295,1781,18.383,1215
14246.138,19.398,11.120,5.295,1782,18.383,1215
14255.195,19.398,11.120,5.295,1783,18.383,1214
14262.310,19.398,11.120,5.295,1784,18.383,1214
14269.285,19.398,11.120,5.295,1785,18.383,1214
14276.293,19.398,11.120,5.295,1786,18.383,1214
14284.243,19.398,11.120,5.295,1787,18.383,1213
14292.247,19.398,11.120,5.295,1788,18.383,1213
14299.245,19.398,11.120,5.295,1789,18.383,1214
14308.235,19.398,11.120,5.295,1790,18.383,1214
14320.154,19.398,11.120,5.295,1791,18.383,1215
14326.221,19.398,11.120,5.295,1792,18.383,1216
14333.538,19.398,11.120,5.295,1793,18.383,1218
14341.611,19.398,11.120,5.295,1794,18.383,1218
14351.693,19.398,11.120,5.295,1795,18.383,1218
14359.634,19.398,11.122,5.295,1796,18.383,1219
14367.672,19.398,11.122,5.295,1797,18.383,1221
14375.329,19.398,11.122,5.295,1798,18.383,1221
14383.735,19.398,11.122,5.295,1799,18.383,1221
14391.470,19.398,11.122,5.295,1800,18.383,1223
14404.725,19.394,11.122,5.295,1801,18.383,1222
14414.374,19.394,11.122,5.295,1802,18.383,1221
14426.289,19.394,11.122,5.295,1803,18.383,1221
14433.396,19.394,11.122,5.295,1804,18.383,1221
14440.160,19.394,11.122,5.295,1805,18.383,1221
14449.387,19.394,11.122,5.295,1806,18.383,1223
14456.357,19.394,11.122,5.295,1807,18.383,1225
14464.227,19.394,11.122,5.295,1808,18.383,1225
14472.422,19.394,11.122,5.295,1809,18.383,1225
14480.248,19.394,11.122,5.295,1810,18.383,1225
14487.221,19.394,11.122,5.295,1811,18.383,1225
14495.493,19.398,11.122,5.295,1812,18.383,1224
14506.231,19.398,11.122,5.295,1813,18.383,1224
14515.455,19.398,11.122,5.295,1814,18.383,1225
14524.382,19.398,11.122,5.295,1815,18.383,1224
14532.876,19.398,11.122,5.295,1816,18.383,1224
14544.389,19.398,11.122,5.295,1817,18.383,1223
14551.365,19.398,11.122,5.295,1818,18.383,1223
14559.323,19.398,11.122,5.295,1819,18.383,1222
14566.222,19.398,11.122,5.295,1820,18.383,1222
14579.319,19.398,11.122,5.295,1821,18.383,1222
14586.327,19.398,11.122,5.295,1822,18.383,1220
14593.245,19.398,11.122,5.335,1823,18.383,1218
14600.389,19.398,11.122,5.335,1824,18.383,1218
14610.906,19.398,11.122,5.335,1825,18.383,1216
14617.401,19.398,11.122,5.335,1826,18.383,1215
14624.390,19.398,11.122,5.335,1827,18.383,1215
14633.412,19.398,11.122,5.335,1828,18.383,1216
14641.295,19.398,11.122,5.335,1829,18.383,1216
14648.282,19.398,11.122,5.335,1830,18.383,1218
14655.328,19.398,11.122,5.335,1831,18.383,1218
14663.257,19.398,11.122,5.335,1832,18.383,1217
14670.437,19.398,11.122,5.335,1833,18.383,1215
14677.477,19.398,11.122,5.335,1834,18.383,1215
14684.309,19.398,11.122,5.335,1835,18.383,1215
14691.324,19.398,11.122,5.335,1836,18.383,1215
14700.229,19.398,11.122,5.335,1837,18.383,1213
14707.254,19.398,11.122,5.335,1838,18.383,1211
14715.331,19.398,11.122,5.335,1839,18.383,1211
14724.178,19.398,11.122,5.335,1840,18.364,1211
14732.341,19.398,11.122,5.335,1841,18.364,1211
14740.328,19.398,11.122,5.335,1842,18.364,1213
14748.313,19.398,11.122,5.335,1843,18.364,1213
14758.313,19.398,11.122,5.335,1844,18.364,1214
14766.311,19.403,11.122,5.335,1845,18.364,1214
14777.344,19.403,11.122,5.335,1846,18.364,1212
14785.434,19.403,11.122,5.335,1847,18.364,1211
14792.146,19.399,11.122,5.335,1848,18.364,1211
14799.137,19.399,11.122,5.335,1849,18.364,1211
14806.129,19.399,11.122,5.335,1850,18.364,1210
14814.317,19.399,11.122,5.335,1851,18.364,1210
14823.329,19.399,11.122,5.335,1852,18.364,1210
14834.421,19.399,11.122,5.335,1853,18.364,1210
14842.402,19.399,11.122,5.335,1854,18.364,1210
14850.480,19.399,11.122,5.335,1855,18.364,1213
14858.387,19.399,11.122,5.335,1856,18.364,1213
14866.271,19.399,11.122,5.335,1857,18.364,1215
14873.331,19.399,11.122,5.335,1858,18.364,1217
14881.188,19.399,11.122,5.335,1859,18.364,1217
14890.268,19.399,11.122,5.335,1860,18.364,1218
14898.237,19.403,11.122,5.335,1861,18.364,1216
14905.172,19.403,11.122,5.335,1862,18.364,1216
14914.144,19.403,11.122,5.335,1863,18.364,1216
14923.309,19.403,11.122,5.335,1864,18.364,1215
14931.327,19.403,11.122,5.335,1865,18.364,1215
14939.267,19.403,11.122,5.335,1866,18.364,1215
14946.147,19.403,11.122,5.335,1867,18.364,1214
14952.734,19.403,11.122,5.335,1868,18.364,1213
14963.236,19.403,11.122,5.335,1869,18.364,1212
14970.321,19.398,11.122,5.335,1870,18.364,1212
14978.397,19.398,11.122,5.335,1871,18.364,1213
14985.397,19.398,11.122,5.335,1872,18.364,1214
14992.369,19.398,11.122,5.335,1873,18.364,1214
15001.352,19.398,11.122,5.335,1874,18.364,1216
15009.477,19.398,11.122,5.335,1875,18.364,1216
15017.266,19.398,11.122,5.335,1876,18.364,1216
15024.321,19.398,11.122,5.335,1877,18.364,1217
15036.368,19.398,11.122,5.335,1878,18.364,1217
15043.322,19.398,11.122,5.335,1879,18.364,1216
15050.732,19.398,11.122,5.335,1880,18.364,1216
15057.146,19.398,11.122,5.335,1881,18.364,1217
15063.221,19.398,11.122,5.335,1882,18.364,1217
15070.236,19.398,11.122,5.374,1883,18.364,1217
15077.320,19.398,11.122,5.374,1884,18.364,1218
15085.333,19.398,11.122,5.374,1885,18.364,1218
15092.219,19.398,11.122,5.374,1886,18.364,1218
15099.296,19.394,11.122,5.374,1887,18.364,1218
15106.132,19.394,11.122,5.374,1888,18.364,1218
15113.146,19.394,11.122,5.374,1889,18.364,1217
15119.548,19.394,11.122,5.374,1890,18.364,1217
15127.351,19.394,11.122,5.374,1891,18.364,1217
15134.281,19.394,11.122,5.374,1892,18.364,1218
15144.121,19.394,11.122,5.374,1893,18.364,1217
15151.290,19.394,11.122,5.374,1894,18.364,1217
15158.314,19.394,11.122,5.374,1895,18.364,1217
15165.228,19.399,11.122,5.374,1896,18.364,1218
15173.261,19.399,11.122,5.374,1897,18.364,1218
15180.243,19.399,11.122,5.374,1898,18.364,1218
15187.999,19.399,11.122,5.374,1899,18.364,1218
15196.426,19.403,11.122,5.374,1900,18.364,1218
15209.357,19.403,11.122,5.374,1901,18.343,1216
15219.146,19.403,11.122,5.374,1902,18.343,1216
15228.697,19.403,11.122,5.374,1903,18.343,1213
15238.442,19.403,11.122,5.374,1904,18.343,1213
15247.493,19.403,11.122,5.374,1905,18.343,1214
15257.541,19.403,11.122,5.374,1906,18.343,1215
15266.322,19.407,11.122,5.374,1907,18.343,1215
15275.704,19.407,11.122,5.374,1908,18.343,1215
15286.236,19.407,11.122,5.374,1909,18.343,1214
15293.768,19.407,11.122,5.374,1910,18.343,1213
15302.541,19.407,11.122,5.374,1911,18.343,1211
15310.658,19.407,11.121,5.374,1912,18.343,1211
15319.064,19.407,11.121,5.374,1913,18.343,1211
15328.462,19.407,11.121,5.374,1914,18.343,1210
15343.854,19.407,11.121,5.374,1915,18.343,1209
15354.999,19.407,11.121,5.374,1916,18.343,1211
15362.566,19.407,11.121,5.374,1917,18.343,1212
15369.432,19.407,11.121,5.374,1918,18.343,1212
15376.404,19.407,11.121,5.374,1919,18.343,1212
15383.359,19.407,11.121,5.374,1920,18.343,1211
15390.366,19.407,11.121,5.374,1921,18.343,1211
15397.240,19.403,11.121,5.374,1922,18.343,1211
15405.532,19.403,11.121,5.374,1923,18.343,1211
15413.740,19.403,11.121,5.374,1924,18.343,1210
15423.498,19.403,11.121,5.374,1925,18.343,1210
15431.423,19.403,11.121,5.374,1926,18.343,1210
15439.487,19.403,11.121,5.374,1927,18.343,1208
15449.862,19.403,11.121,5.374,1928,18.343,1207
15465.410,19.403,11.121,5.374,1929,18.343,1208
15473.414,19.403,11.121,5.374,1930,18.343,1208
15481.385,19.403,11.121,5.374,1931,18.343,1208
15490.454,19.403,11.121,5.374,1932,18.343,1207
15498.337,19.407,11.121,5.374,1933,18.343,1207
15506.646,19.407,11.121,5.374,1934,18.343,1205
15514.342,19.407,11.121,5.374,1935,18.343,1204
15523.468,19.407,11.121,5.374,1936,18.343,1204
15532.537,19.407,11.121,5.374,1937,18.343,1205
15542.952,19.407,11.121,5.426,1938,18.343,1207
15550.382,19.407,11.121,5.426,1939,18.343,1207
15557.843,19.407,11.121,5.426,1940,18.343,1207
15565.268,19.407,11.121,5.426,1941,18.343,1209
15572.238,19.407,11.121,5.426,1942,18.343,1208
15579.323,19.407,11.121,5.426,1943,18.343,1208
15590.244,19.407,11.121,5.426,1944,18.343,1207
15596.252,19.403,11.121,5.426,1945,18.343,1207
15603.384,19.403,11.121,5.426,1946,18.343,1208
15610.633,19.403,11.121,5.426,1947,18.343,1208
15618.334,19.403,11.121,5.426,1948,18.343,1209
15625.255,19.403,11.121,5.426,1949,18.343,1211
15632.332,19.403,11.121,5.426,1950,18.343,1211
15639.273,19.403,11.121,5.426,1951,18.343,1212
15646.337,19.403,11.121,5.426,1952,18.343,1212
15653.391,19.403,11.121,5.426,1953,18.343,1211
15660.614,19.403,11.121,5.426,1954,18.343,1210
15668.398,19.399,11.121,5.426,1955,18.343,1210
15675.306,19.399,11.121,5.426,1956,18.343,1209
15683.268,19.399,11.121,5.426,1957,18.343,1209
15691.304,19.399,11.121,5.426,1958,18.321,1209
15698.258,19.399,11.121,5.426,1959,18.321,1211
15706.294,19.399,11.121,5.426,1960,18.321,1212
15717.105,19.399,11.121,5.426,1961,18.321,1214
15740.551,19.399,11.121,5.426,1962,18.321,1216
15747.285,19.399,11.121,5.426,1963,18.321,1216
15756.264,19.399,11.121,5.426,1964,18.321,1215
15764.253,19.399,11.121,5.426,1965,18.321,1214
15771.254,19.399,11.121,5.426,1966,18.321,1213
15778.406,19.399,11.121,5.426,1967,18.321,1213
15786.021,19.399,11.118,5.426,1968,18.321,1211
15793.572,19.403,11.118,5.426,1969,18.321,1211
15800.322,19.403,11.118,5.426,1970,18.321,1211
15808.401,19.403,11.118,5.426,1971,18.321,1210
15816.299,19.403,11.118,5.426,1972,18.321,1210
15823.397,19.403,11.118,5.426,1973,18.321,1210
15830.323,19.403,11.118,5.426,1974,18.321,1211
15842.562,19.403,11.118,5.426,1975,18.321,1211
15849.287,19.403,11.118,5.426,1976,18.321,1211
15857.247,19.403,11.118,5.426,1977,18.321,1213
15865.311,19.407,11.118,5.426,1978,18.321,1213
15874.321,19.407,11.118,5.426,1979,18.321,1213
15882.667,19.407,11.118,5.426,1980,18.321,1213
15890.303,19.407,11.118,5.426,1981,18.321,1214
15899.273,19.407,11.118,5.426,1982,18.321,1215
15909.571,19.407,11.118,5.426,1983,18.321,1215
15916.266,19.407,11.118,5.426,1984,18.321,1215
15923.322,19.407,11.118,5.426,1985,18.321,1215
15931.335,19.407,11.118,5.426,1986,18.321,1216
15938.335,19.407,11.118,5.426,1987,18.321,1216
15946.013,19.407,11.118,5.426,1988,18.321,1215
15953.417,19.407,11.118,5.426,1989,18.321,1214
15960.543,19.407,11.118,5.426,1990,18.321,1214
15967.496,19.407,11.118,5.426,1991,18.321,1213
15974.272,19.407,11.118,5.426,1992,18.321,1212
15984.387,19.407,11.118,5.426,1993,18.321,1212
15991.411,19.407,11.118,5.426,1994,18.321,1212
15999.295,19.407,11.118,5.426,1995,18.321,1213
16011.280,19.407,11.118,5.426,1996,18.321,1215
16028.207,19.407,11.118,5.463,1997,18.321,1216
16038.303,19.407,11.118,5.463,1998,18.321,1215
16046.228,19.407,11.118,5.463,1999,18.321,1214
16052.318,19.407,11.118,5.463,2000,18.321,1211
16059.379,19.407,11.118,5.463,2001,18.321,1211
16066.385,19.407,11.118,5.463,2002,18.321,1209
16076.290,19.407,11.118,5.463,2003,18.321,1210
16083.216,19.407,11.118,5.463,2004,18.321,1210
16090.224,19.407,11.118,5.463,2005,18.321,1210
16099.228,19.407,11.118,5.463,2006,18.321,1210
16106.242,19.407,11.118,5.463,2007,18.321,1210
16112.329,19.407,11.118,5.463,2008,18.321,1211
16119.429,19.407,11.118,5.463,2009,18.321,1210
16126.420,19.407,11.118,5.463,2010,18.321,1210
16133.634,19.407,11.118,5.463,2011,18.321,1208
16141.460,19.407,11.118,5.463,2012,18.321,1208
16149.244,19.407,11.118,5.463,2013,18.321,1209
16156.308,19.407,11.118,5.463,2014,18.321,1209
16163.256,19.407,11.118,5.463,2015,18.321,1209
16170.384,19.407,11.118,5.463,2016,18.321,1211
16177.436,19.407,11.118,5.463,2017,18.321,1213
16184.312,19.407,11.118,5.463,2018,18.301,1213
16191.307,19.407,11.118,5.463,2019,18.301,1213
16201.304,19.407,11.118,5.463,2020,18.301,1212
16207.354,19.407,11.118,5.463,2021,18.301,1212
16215.389,19.407,11.118,5.463,2022,18.301,1211
16223.636,19.407,11.118,5.463,2023,18.301,1210
16231.311,19.407,11.118,5.463,2024,18.301,1210
16240.290,19.407,11.118,5.463,2025,18.301,1210
16247.341,19.407,11.118,5.463,2026,18.301,1211
16254.322,19.407,11.118,5.463,2027,18.301,1212
16261.345,19.407,11.118,5.463,2028,18.301,1212
16268.675,19.407,11.118,5.463,2029,18.301,1213
16275.285,19.407,11.118,5.463,2030,18.301,1213
16282.409,19.407,11.118,5.463,2031,18.301,1214
16290.305,19.407,11.118,5.463,2032,18.301,1213
16298.311,19.407,11.118,5.463,2033,18.301,1213
16305.329,19.407,11.118,5.463,2034,18.301,1212
16315.254,19.407,11.118,5.463,2035,18.301,1213
16322.393,19.407,11.118,5.463,2036,18.301,1213
16337.086,19.407,11.118,5.463,2037,18.301,1213
16344.634,19.407,11.118,5.463,2038,18.301,1215
16361.188,19.407,11.118,5.463,2039,18.301,1214
16368.781,19.407,11.118,5.463,2040,18.301,1213
16376.341,19.407,11.118,5.463,2041,18.301,1213
16383.457,19.407,11.118,5.463,2042,18.301,1213
16390.234,19.407,11.118,5.463,2043,18.301,1214
16396.207,19.407,11.118,5.463,2044,18.301,1214
16402.232,19.407,11.118,5.463,2045,18.301,1214
16408.211,19.407,11.118,5.463,2046,18.301,1214
16414.213,19.407,11.118,5.463,2047,18.301,1213
16420.223,19.407,11.118,5.463,2048,18.301,1213
16426.258,19.407,11.118,5.463,2049,18.301,1214
16433.240,19.407,11.118,5.463,2050,18.301,1214
16439.242,19.407,11.118,5.463,2051,18.301,1214
16445.256,19.407,11.118,5.463,2052,18.301,1215
16451.285,19.407,11.118,5.463,2053,18.301,1215
16458.207,19.407,11.118,5.463,2054,18.301,1216
16465.242,19.407,11.118,5.463,2055,18.301,1216
16471.348,19.407,11.118,5.463,2056,18.301,1216
16478.334,19.407,11.118,5.463,2057,18.301,1216
16485.408,19.407,11.118,5.463,2058,18.301,1215
16492.307,19.407,11.118,5.523,2059,18.301,1216
16499.238,19.407,11.118,5.523,2060,18.301,1216
16506.209,19.407,11.118,5.523,2061,18.301,1217
16512.197,19.407,11.118,5.523,2062,18.301,1217
16518.500,19.407,11.118,5.523,2063,18.301,1218
16525.219,19.407,11.118,5.523,2064,18.301,1218
16532.240,19.407,11.118,5.523,2065,18.301,1218
16539.539,19.407,11.118,5.523,2066,18.301,1218
16546.211,19.407,11.118,5.523,2067,18.301,1217
16553.350,19.407,11.118,5.523,2068,18.301,1217
16560.334,19.407,11.118,5.523,2069,18.301,1217
16567.592,19.398,11.118,5.523,2070,18.301,1217
16574.338,19.398,11.118,5.523,2071,18.301,1219
16581.295,19.398,11.118,5.523,2072,18.301,1220
16588.590,19.398,11.118,5.523,2073,18.301,1220
16596.660,19.398,11.118,5.523,2074,18.301,1222
16603.371,19.398,11.118,5.523,2075,18.301,1222
16611.279,19.398,11.118,5.523,2076,18.301,1222
16618.707,19.398,11.118,5.523,2077,18.301,1223
16626.342,19.398,11.118,5.523,2078,18.301,1224
16633.387,19.398,11.118,5.523,2079,18.301,1224
16640.299,19.398,11.118,5.523,2080,18.301,1225
16647.348,19.398,11.118,5.523,2081,18.301,1225
16654.316,19.398,11.118,5.523,2082,18.301,1226
16661.354,19.398,11.118,5.523,2083,18.301,1229
16668.334,19.403,11.118,5.523,2084,18.277,1229
16675.379,19.403,11.118,5.523,2085,18.277,1231
16685.400,19.403,11.118,5.523,2086,18.277,1232
16692.551,19.403,11.118,5.523,2087,18.277,1232
16699.352,19.399,11.118,5.523,2088,18.277,1234
16706.340,19.399,11.118,5.523,2089,18.277,1234
