T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
29268.646,23.344,11.659,11.571,19360,10.923,440
29275.654,23.344,11.659,11.571,19360,10.912,434
29281.648,23.344,11.681,11.604,19200,10.912,434
29287.652,23.344,11.681,11.604,19200,10.901,434
29294.623,23.344,11.681,11.604,19200,10.901,434
29301.055,23.344,11.681,11.604,19200,10.901,434
29307.533,23.344,11.681,11.604,19200,10.901,434
29314.500,23.344,11.692,11.604,19040,10.901,434
29321.492,23.344,11.692,11.604,19040,10.890,434
29327.611,23.344,11.692,11.626,19040,10.890,434
29333.484,23.344,11.692,11.626,19040,10.890,434
29340.494,23.344,11.692,11.626,18880,10.879,434
29348.629,23.344,11.692,11.626,18880,10.879,434
29355.490,23.344,11.692,11.626,18880,10.868,434
29362.504,23.344,11.714,11.626,18880,10.868,434
29369.605,23.344,11.714,11.626,18720,10.868,430
29376.490,23.344,11.725,11.648,18720,10.857,430
29382.535,23.344,11.725,11.648,18720,10.857,430
29388.490,23.344,11.725,11.648,18560,10.857,430
29395.498,23.344,11.725,11.648,18560,10.857,430
29402.699,23.344,11.725,11.648,18560,10.846,430
29409.725,23.344,11.736,11.648,18560,10.846,430
29416.881,23.344,11.736,11.648,18400,10.846,430
29423.564,23.344,11.736,11.659,18400,10.846,430
29429.721,23.344,11.736,11.659,18400,10.846,430
29437.631,23.344,11.747,11.659,18240,10.835,430
29445.564,23.344,11.747,11.670,18240,10.835,430
29451.539,23.344,11.758,11.670,18080,10.835,430
29458.570,23.344,11.758,11.670,18080,10.824,426
29465.650,23.344,11.758,11.670,18080,10.824,426
29473.887,23.344,11.758,11.670,17920,10.824,426
29480.578,23.344,11.769,11.681,17920,10.824,426
29487.664,23.344,11.769,11.681,17920,10.813,426
29497.498,23.344,11.769,11.571,17760,10.813,426
29506.666,23.339,11.769,11.571,17760,10.824,426
29515.070,23.339,11.780,11.571,17600,10.901,426
29523.617,23.339,11.780,11.099,17600,10.978,426
29533.438,23.339,11.791,11.099,17440,11.055,426
29544.014,23.339,11.802,10.923,17440,11.110,426
29555.410,23.339,11.802,10.681,17280,11.187,421
29562.619,23.339,11.791,10.681,17280,11.253,421
29571.756,23.339,11.791,10.516,17120,11.297,421
29578.922,23.339,11.802,10.516,17120,11.330,421
29587.990,23.339,11.813,10.516,16960,11.363,421
29597.330,23.339,11.802,10.516,16960,11.363,421
29606.049,23.344,11.824,10.484,16800,11.396,421
29614.840,23.344,11.824,10.484,16640,11.418,421
29626.070,23.344,11.824,10.429,16640,11.473,421
29635.740,23.344,11.835,10.429,16480,11.473,405
29643.773,23.344,11.835,10.253,16480,11.484,405
29651.061,23.344,11.835,10.253,16320,11.516,405
29659.082,23.344,11.846,10.253,16320,11.560,405
29668.148,23.344,11.846,10.198,16160,11.604,405
29676.807,23.344,11.846,10.055,16000,11.648,405
29685.697,23.344,11.846,10.055,16000,11.681,405
29693.746,23.344,11.846,9.890,15840,11.736,405
29701.646,23.344,11.846,9.890,15840,11.802,405
29708.734,23.339,11.857,9.890,15680,11.857,405
29716.717,23.339,11.857,9.890,15680,11.857,405
29724.691,23.339,11.857,9.736,15520,11.923,372
29731.678,23.339,11.868,9.736,15520,11.978,372
29737.658,23.339,11.868,9.637,15360,12.022,372
29744.680,23.339,11.868,9.637,15360,12.022,372
29750.652,23.339,11.868,9.593,15200,12.055,372
29756.676,23.339,11.879,9.593,15200,12.099,372
29763.654,23.339,11.879,9.593,15040,12.099,372
29769.660,23.339,11.879,9.473,15040,12.143,372
29775.664,23.339,11.879,9.473,14880,12.187,372
29782.525,23.339,11.879,9.473,14880,12.187,372
29788.705,23.339,11.879,9.451,14720,12.231,372
29794.699,23.339,11.879,9.330,14720,12.275,372
29801.645,23.339,11.879,9.330,14560,12.275,372
29810.508,23.344,11.879,9.330,14560,12.330,372
29816.553,23.344,11.879,9.143,14400,12.374,335
29823.635,23.344,11.879,9.143,14400,12.429,335
29829.557,23.344,11.890,9.143,14240,12.429,335
29836.545,23.344,11.890,9.143,14240,12.473,335
29843.650,23.344,11.890,8.989,14080,12.527,335
29849.535,23.344,11.901,8.989,14080,12.582,335
29857.543,23.348,11.901,8.989,13920,12.582,335
29863.592,23.348,11.901,8.901,13920,12.637,335
29869.545,23.348,11.901,8.824,13760,12.692,335
29876.502,23.348,11.912,8.824,13760,12.692,335
29882.533,23.348,11.912,8.824,13600,12.758,335
29889.514,23.348,11.912,8.681,13600,12.824,335
29895.496,23.348,11.912,8.681,13440,12.824,335
29902.510,23.348,11.912,8.681,13440,12.912,335
29908.557,23.348,11.912,8.681,13280,13.000,297
29914.566,23.348,11.912,8.681,13280,13.066,297
29921.543,23.348,11.912,8.538,13120,13.066,297
29928.553,23.348,11.912,8.538,13120,13.121,297
29935.637,23.348,11.912,8.407,12960,13.220,297
29942.547,23.348,11.912,8.407,12960,13.286,297
29949.629,23.348,11.912,8.396,12800,13.286,297
29956.539,23.348,11.912,8.396,12800,13.352,297
29963.504,23.348,11.912,8.231,12640,13.429,297
29969.551,23.348,11.912,8.231,12640,13.429,297
29976.570,23.348,11.912,8.231,12480,13.484,297
29983.525,23.348,11.923,8.176,12480,13.549,297
29989.516,23.348,11.923,8.176,12320,13.615,297
29995.508,23.348,11.923,8.077,12320,13.615,268
30001.506,23.348,11.923,8.077,12160,13.681,268
